"Title","Name","Role"
"The Danish Girl","Tom Hooper","Director"
"The Danish Girl","Eddie Redmayne","Einar Wegener"
"The Danish Girl","Alicia Vikander","Gerda Wegener"
"The Danish Girl","Ben Whishaw","Henrik"
"The Danish Girl","Sebastian Koch","Warnekros"
"The Danish Girl","Amber Heard","Oola Paulson"
