"Title","Name","Role"
"Pete's Dragon","Don Chaffey","Director"
"Pete's Dragon","Helen Reddy","Nora"
"Pete's Dragon","Sean Marshall","Pete"
"Pete's Dragon","Mickey Rooney","Lampie"
"Pete's Dragon","Jim Dale","Dr. Terminus"
"Pete's Dragon","Red Buttons","Hoagy"
