"Title","Name","Role"
"Hell Drivers","Charles De Latour","Director"
"Hell Drivers","Stanley Baker","Tom Yately"
"Hell Drivers","Herbert Lom","Gino Rossi"
"Hell Drivers","Peggy Cummins","Lucy"
"Hell Drivers","Patrick McGoohan","C. ""Red"" Redman"
"Hell Drivers","Jill Ireland","Jill"
