"Title","Name","Role"
"The Big Lebowski","Joel Coen","Director"
"The Big Lebowski","Jeff Bridges","Jeff ""The Dude"" Lebowski"
"The Big Lebowski","John Goodman","Walter Sobchak"
"The Big Lebowski","Julianne Moore","Maude Lebowski"
"The Big Lebowski","Steve Buscemi","Donny"
"The Big Lebowski","Peter Stormare","Nihilist (Ulee Kunkel)"
