"Title","Name","Role"
"Rustlers' Rhapsody","Hugh Wilson","Director"
"Rustlers' Rhapsody","Tom Berenger","Rex O'Herlihan"
"Rustlers' Rhapsody","G.W. Bailey","Peter"
"Rustlers' Rhapsody","Marilu Henner","Miss Tracy"
"Rustlers' Rhapsody","Fernando Rey","Railroad Colonel"
"Rustlers' Rhapsody","Andy Griffith","Colonel Ticonderoga"
