"Title","Name","Role"
"Major Payne","Nick Castle","Director"
"Major Payne","Damon Wayans","Maj. Benson Payne"
"Major Payne","Karyn Parsons","Emily Walburn"
"Major Payne","Michael Ironside","Lt. Col. Stone"
"Major Payne","William Hickey","Dr. Phillips"
"Major Payne","Albert Hall","Gen. Decker"
