"Title","Name","Role"
"My Summer as a Goth","Tara Johnson-Medinger","Director"
"My Summer as a Goth","Rachelle Henry","Molly"
"My Summer as a Goth","Natalie Shershow","Joey Javitts"
"My Summer as a Goth","Natasha Duvall","Shelley"
"My Summer as a Goth","Sophie Giberson","Pandora"
"My Summer as a Goth","Connor Muhl","Iggy"
