"Title","Name","Role"
"Babes in Arms","Busby Berkeley","Director"
"Babes in Arms","Mickey Rooney","Michael C. 'Mickey' Moran"
"Babes in Arms","Judy Garland","Patsy Barton"
"Babes in Arms","Charles Winninger","Joe Moran"
"Babes in Arms","Guy Kibbee","Judge John Black"
"Babes in Arms","June Preisser","Rosalie Essex"
