"Title","Name","Role"
"Shooter","Antoine Fuqua","Director"
"Shooter","Mark Wahlberg","Bob Lee Swagger"
"Shooter","Michael Peña","Nick Memphis"
"Shooter","Danny Glover","Col. Isaac Fitzsimmons Johnson"
"Shooter","Kate Mara","Sarah Fenn"
"Shooter","Elias Koteas","Jack Payne"
