"Title","Name","Role"
"Child 44","Daniel Espinosa","Director"
"Child 44","Tom Hardy","Leo Demidov"
"Child 44","Gary Oldman","Gen. Mikhail Nesterov"
"Child 44","Noomi Rapace","Raisa"
"Child 44","Joel Kinnaman","Vasili"
"Child 44","Paddy Considine","Vladimir Malevich"
