"Title","Name","Role"
"Deal of the Century","William Friedkin","Director"
"Deal of the Century","Chevy Chase","Eddie Muntz"
"Deal of the Century","Sigourney Weaver","Catherine DeVoto"
"Deal of the Century","Gregory Hines","Ray Kasternak"
"Deal of the Century","Vince Edwards","Frank Stryker"
"Deal of the Century","Richard Libertini","Masaggi"
