"Title","Name","Role"
"El Dorado","Howard Hawks","Director"
"El Dorado","John Wayne","Cole Thornton"
"El Dorado","Robert Mitchum","El Dorado Sheriff J.P. Harrah"
"El Dorado","James Caan","Mississippi"
"El Dorado","Arthur Hunnicutt","Bull"
"El Dorado","Ed Asner","Bart Jason"
