"Title","Name","Role"
"Wild Horses","Robert Duvall","Director"
"Wild Horses","Robert Duvall","Scott Briggs"
"Wild Horses","James Franco","Ben Briggs"
"Wild Horses","Josh Hartnett","KC Briggs"
"Wild Horses","Luciana Pedraza","Samantha Payne"
"Wild Horses","Adriana Barraza","Mrs. Davis"
