"Title","Name","Role"
"Wolfen","Michael Wadleigh","Director"
"Wolfen","Albert Finney","Dewey Wilson"
"Wolfen","Diane Venora","Rebecca Neff"
"Wolfen","Gregory Hines","Whittington"
"Wolfen","Edward James Olmos","Whittington"
"Wolfen","Tom Noonan","Ferguson"
