"Title","Name","Role"
"Burnt Offerings","Dan Curtis","Director"
"Burnt Offerings","Karen Black","Marian Rolf"
"Burnt Offerings","Oliver Reed","Ben Rolf"
"Burnt Offerings","Bette Davis","Aunt Elizabeth"
"Burnt Offerings","Burgess Meredith","Arnold Allardyce"
"Burnt Offerings","Eileen Heckart","Roz Allardyce"
