"Title","Name","Role"
"The Parent Trap","Nancy Meyers","Director"
"The Parent Trap","Lindsay Lohan","Hallie Parker"
"The Parent Trap","Dennis Quaid","Nicholas ""Nick"" Parker"
"The Parent Trap","Natasha Richardson","Elizabeth ""Liz"" James"
"The Parent Trap","Elaine Hendrix","Meredith Blake"
"The Parent Trap","Lisa Ann Walter","Chessy"
