"Title","Name","Role"
"The Road to Guantanamo","Michael Winterbottom","Director"
"The Road to Guantanamo","Mat Whitecross","Director"
"The Road to Guantanamo","Riz Ahmed","Shafiq"
"The Road to Guantanamo","Farhad Harun","Ruhel"
"The Road to Guantanamo","Waqar Siddiqui","Monir"
"The Road to Guantanamo","Afran Usman","Asif"
