"Title","Name","Role"
"The Grand Budapest Hotel","Wes Anderson","Director"
"The Grand Budapest Hotel","Ralph Fiennes","M. Gustave H."
"The Grand Budapest Hotel","F. Murray Abraham","Mr. Moustafa"
"The Grand Budapest Hotel","Mathieu Amalric","Serge"
"The Grand Budapest Hotel","Adrien Brody","Dmitri"
"The Grand Budapest Hotel","Willem Dafoe","Jopling"
