"Title","Name","Role"
"The Killer Is Loose","Budd Boetticher","Director"
"The Killer Is Loose","Joseph Cotten","Det. Sam Wagner"
"The Killer Is Loose","Rhonda Fleming","Lila Wagner"
"The Killer Is Loose","Wendell Corey","Leon Poole"
"The Killer Is Loose","Alan Hale Jr.","Denny"
"The Killer Is Loose","Michael Pate","Detective Chris Gillespie"
