"Title","Name","Role"
"D.A.R.Y.L.","Simon Wincer","Director"
"D.A.R.Y.L.","Mary Beth Hurt","Joyce Richardson"
"D.A.R.Y.L.","Michael McKean","Andy Richardson"
"D.A.R.Y.L.","Barret Oliver","Daryl"
"D.A.R.Y.L.","Kathryn Walker","Dr. Ellen Lamb"
"D.A.R.Y.L.","Colleen Camp","Elaine Fox"
