"Title","Name","Role"
"Bones and All","Luca Guadagnino","Director"
"Bones and All","Taylor Russell","Maren Yearly"
"Bones and All","Timothée Chalamet","Lee"
"Bones and All","Michael Stuhlbarg","Actor"
"Bones and All","André Holland","Actor"
"Bones and All","Chloë Sevigny","Actor"
