"Title","Name","Role"
"North Country","Niki Caro","Director"
"North Country","Charlize Theron","Josey Aimes"
"North Country","Frances McDormand","Glory"
"North Country","Sean Bean","Kyle"
"North Country","Jeremy Renner","Bobby Sharp"
"North Country","Michelle Monaghan","Sherry"
