"Title","Name","Role"
"Sometimes Always Never","Carl Hunter","Director"
"Sometimes Always Never","Bill Nighy","Alan"
"Sometimes Always Never","Sam Riley","Peter"
"Sometimes Always Never","Alice Lowe","Sue"
"Sometimes Always Never","Jenny Agutter","Margaret"
"Sometimes Always Never","Tim McInnerny","Arthur"
