"Title","Name","Role"
"Paris, je t'aime","Bruno Podalydès","Director"
"Paris, je t'aime","Gurinder Chadha","Director"
"Paris, je t'aime","Gus Van Sant","Director"
"Paris, je t'aime","Joel Coen","Director"
"Paris, je t'aime","Ethan Coen","Director"
"Paris, je t'aime","Walter Salles","Director"
