"Title","Name","Role"
"Jeepers Creepers 2","Victor Salva","Director"
"Jeepers Creepers 2","Ray Wise","Taggart"
"Jeepers Creepers 2","Jonathan Breck","The Creeper"
"Jeepers Creepers 2","Garikayi Mutambirwa","Deaundre ""Double D"" Davis"
"Jeepers Creepers 2","Eric Nenninger","Scott Braddock"
"Jeepers Creepers 2","Nicki Aycox","Minxie Hayes"
