"Title","Name","Role"
"Who's That Girl?","James Foley","Director"
"Who's That Girl?","Madonna","Nikki Finn"
"Who's That Girl?","Griffin Dunne","Louden Trott"
"Who's That Girl?","Haviland Morris","Wendy Worthington"
"Who's That Girl?","John McMartin","Simon Worthington"
"Who's That Girl?","Robert Swan","Detective Bellson"
