"Title","Name","Role"
"Juliet of the Spirits","Federico Fellini","Director"
"Juliet of the Spirits","Giulietta Masina","Giulietta Boldrini"
"Juliet of the Spirits","Sandra Milo","Suzy"
"Juliet of the Spirits","Sylva Koscina","Sylva"
"Juliet of the Spirits","Mario Pisu","Giorgio (Giulietta's husband)"
"Juliet of the Spirits","Alba Cancellieri","Giulietta as a child"
