"Title","Name","Role"
"Cinderella Man","Ron Howard","Director"
"Cinderella Man","Russell Crowe","Jim Braddock"
"Cinderella Man","Renée Zellweger","Mae Braddock"
"Cinderella Man","Paul Giamatti","Joe Gould"
"Cinderella Man","Craig Bierko","Max Baer"
"Cinderella Man","Paddy Considine","Mike Wilson"
