"Title","Name","Role"
"Drunken Angel","Akira Kurosawa","Director"
"Drunken Angel","Toshiro Mifune","Matsunaga"
"Drunken Angel","Takashi Shimura","Doctor Sanada"
"Drunken Angel","Reizaburo Yamamoto","Okada"
"Drunken Angel","Michiyo Kogure","Nanae"
"Drunken Angel","Akira Kurosawa","Writer"
