"Title","Name","Role"
"150 Milligrams","Emmanuelle Bercot","Director"
"150 Milligrams","Sidse Babett Knudsen","Irène Frachon"
"150 Milligrams","Benoît Magimel","Antoine Le Bihan"
"150 Milligrams","Charlotte Laemmel","Patoche"
"150 Milligrams","Isabelle de Hertogh","Corinne Zacharria"
"150 Milligrams","Lara Neumann","Anne Jouan"
