"Title","Name","Role"
"The Pumpkin Eater","Jack Clayton","Director"
"The Pumpkin Eater","Anne Bancroft","Jo Armitage"
"The Pumpkin Eater","Peter Finch","Jake Armitage"
"The Pumpkin Eater","James Mason","Bob Conway"
"The Pumpkin Eater","Cedric Hardwicke","Mr. James"
"The Pumpkin Eater","Alan Webb","Mr. Armitage"
