"Title","Name","Role"
"Road Games","Richard Franklin","Director"
"Road Games","Stacy Keach","Patrick ""Pat"" Quid"
"Road Games","Jamie Lee Curtis","Pamela ""Hitch"" Rushworth"
"Road Games","Marion Edward","Madeleine ""Frita"" Day"
"Road Games","Grant Page","Smith"
"Road Games","Thaddeus Smith","Policeman ""Abott"""
