"Title","Name","Role"
"Superman: The Movie","Richard Donner","Director"
"Superman: The Movie","Christopher Reeve","Clark Kent"
"Superman: The Movie","Gene Hackman","Lex Luthor"
"Superman: The Movie","Marlon Brando","Jor-El"
"Superman: The Movie","Margot Kidder","Lois Lane"
"Superman: The Movie","Ned Beatty","Otis"
