"Title","Name","Role"
"Dune","Denis Villeneuve","Director"
"Dune","Timothée Chalamet","Paul Atreides"
"Dune","Rebecca Ferguson","Lady Jessica"
"Dune","Oscar Isaac","Duke Leto Atreides"
"Dune","Josh Brolin","Gurney Halleck"
"Dune","Stellan Skarsgård","Baron Vladimir Harkonnen"
