"Title","Name","Role"
"Pink Cadillac","Buddy Van Horn","Director"
"Pink Cadillac","Clint Eastwood","Tommy Nowak"
"Pink Cadillac","Bernadette Peters","Lou Ann McGuinn"
"Pink Cadillac","Timothy Carhart","Roy McGuinn"
"Pink Cadillac","John Dennis Johnston","Waycross"
"Pink Cadillac","Michael Des Barres","Alex"
