"Title","Name","Role"
"The Best Thief in the World","Jacob Kornbluth","Director"
"The Best Thief in the World","Mary-Louise Parker","Sue Zaidman"
"The Best Thief in the World","Michael Silverman","Izzy Zaidman"
"The Best Thief in the World","David Warshofsky","Paul Zaidman"
"The Best Thief in the World","Audra McDonald","Ruth"
"The Best Thief in the World","Lois Smith","Helen"
