"Title","Name","Role"
"For Love of the Game","Sam Raimi","Director"
"For Love of the Game","Kevin Costner","Billy Chapel"
"For Love of the Game","Kelly Preston","Jane Aubrey"
"For Love of the Game","John C. Reilly","Gus Sinski"
"For Love of the Game","Jena Malone","Heather Aubrey"
"For Love of the Game","Brian Cox","Gary Wheeler"
