"Title","Name","Role"
"The Eyes of My Mother","Nicolas Pesce","Director"
"The Eyes of My Mother","Kika Magalhães","Francisca"
"The Eyes of My Mother","Will Brill","Charlie"
"The Eyes of My Mother","Olivia Bond","Young Francisca"
"The Eyes of My Mother","Paul Nazak","Father"
"The Eyes of My Mother","Clara Wong","Kimiko"
