"Title","Name","Role"
"Big Trouble","John Cassavetes","Director"
"Big Trouble","Peter Falk","Steve Rickey"
"Big Trouble","Alan Arkin","Leonard Hoffman"
"Big Trouble","Beverly D'Angelo","Blanche Rickey"
"Big Trouble","Charles Durning","O'Mara"
"Big Trouble","Robert Stack","Winslow"
