"Title","Name","Role"
"The Last Castle","Rod Lurie","Director"
"The Last Castle","Robert Redford","General Irwin"
"The Last Castle","James Gandolfini","Colonel Winter"
"The Last Castle","Mark Ruffalo","Yates"
"The Last Castle","Delroy Lindo","General Wheeler"
"The Last Castle","Clifton Collins Jr.","Aguilar"
