"Title","Name","Role"
"Love Like Poison","Katell Quillévéré","Director"
"Love Like Poison","Clara Augarde","Anna Falguères"
"Love Like Poison","Youen Leboulanger-Gourvil","Pierre"
"Love Like Poison","Lio","Jeanne Falguères"
"Love Like Poison","Michel Galabru","Jean Falguères"
"Love Like Poison","Stefano Cassetti","Père François"
