"Title","Name","Role"
"Random Hearts","Sydney Pollack","Director"
"Random Hearts","Harrison Ford","Dutch Van Den Broeck"
"Random Hearts","Kristin Scott Thomas","Kay Chandler"
"Random Hearts","Charles S. Dutton","Alcee"
"Random Hearts","Bonnie Hunt","Wendy Judd"
"Random Hearts","Dennis Haysbert","George Beaufort"
