"Title","Name","Role"
"Pet Sematary","Mary Lambert","Director"
"Pet Sematary","Dale Midkiff","Louis Creed"
"Pet Sematary","Fred Gwynne","Jud Crandall"
"Pet Sematary","Denise Crosby","Rachel Creed"
"Pet Sematary","Brad Greenquist","Victor Pascow"
"Pet Sematary","Michael Lombard","Irwin Goldman"
