"Title","Name","Role"
"Beverly Hills Ninja","Dennis Dugan","Director"
"Beverly Hills Ninja","Chris Farley","Haru"
"Beverly Hills Ninja","Nicollette Sheridan","Allison Page "
"Beverly Hills Ninja","Robin Shou","Gobei"
"Beverly Hills Ninja","Nathaniel Parker","Martin Tanley"
"Beverly Hills Ninja","Chris Rock","Joey"
