"Title","Name","Role"
"The Bitter Tears of Petra von Kant","Rainer Werner Fassbinder","Director"
"The Bitter Tears of Petra von Kant","Margit Carstensen","Petra von Kant"
"The Bitter Tears of Petra von Kant","Hanna Schygulla","Karin Thimm"
"The Bitter Tears of Petra von Kant","Irm Hermann","Marlene"
"The Bitter Tears of Petra von Kant","Eva Mattes","Gabriele von Kant"
"The Bitter Tears of Petra von Kant","Gisela Fackeldey","Valerie von Kant"
