"Title","Name","Role"
"Kismet","Vincente Minnelli","Director"
"Kismet","Howard Keel","Hajj"
"Kismet","Ann Blyth","Marsinah"
"Kismet","Dolores Gray","Lalume"
"Kismet","Vic Damone","The Caliph"
"Kismet","Monty Woolley","Omar"
