"Title","Name","Role"
"Eleven Men Out","Robert I. Douglas","Director"
"Eleven Men Out","Björn Hlynur Haraldsson","Ottar Thor"
"Eleven Men Out","Lilja Nótt","Gugga"
"Eleven Men Out","Arnaldur Ernst","Magnus"
"Eleven Men Out","Helgi Björnsson","Pétur"
"Eleven Men Out","Sigurdur Skúlason","Eiríkur"
