"Title","Name","Role"
"Eagle vs. Shark","Taika Waititi","Director"
"Eagle vs. Shark","Loren Taylor","Lily"
"Eagle vs. Shark","Jemaine Clement","Jarrod"
"Eagle vs. Shark","Brian Sergent","Jonah"
"Eagle vs. Shark","Rachel House","Nancy"
"Eagle vs. Shark","Craig Hall","Doug"
