"Title","Name","Role"
"The Bridge on the River Kwai","David Lean","Director"
"The Bridge on the River Kwai","William Holden","Commander"
"The Bridge on the River Kwai","Alec Guinness","Colonel Nicholson"
"The Bridge on the River Kwai","Sessue Hayakawa","Colonel Saito"
"The Bridge on the River Kwai","Jack Hawkins","Major Warden"
"The Bridge on the River Kwai","James Donald","Major Clipton"
