"Title","Name","Role"
"The Chase","Adam Rifkin","Director"
"The Chase","Charlie Sheen","Jackson Davis Hammond"
"The Chase","Kristy Swanson","Natalie Voss"
"The Chase","Henry Rollins","Officer Dobbs"
"The Chase","Josh Mostel","Officer Figus"
"The Chase","Wayne Grace","Chief Boyle"
