"Title","Name","Role"
"Crocodile Dundee II","John Cornell","Director"
"Crocodile Dundee II","Paul Hogan","Michael J. ""Crocodile"" Dundee"
"Crocodile Dundee II","Linda Kozlowski","Sue Charlton"
"Crocodile Dundee II","Charles S. Dutton","Leroy Brown"
"Crocodile Dundee II","John Meillon","Walter Reilly"
"Crocodile Dundee II","Ernie Dingo","Charlie"
