"Title","Name","Role"
"Twelve O'Clock High","Henry King","Director"
"Twelve O'Clock High","Gregory Peck","Gen. Frank Savage"
"Twelve O'Clock High","Dean Jagger","Maj. Harvey Stovall"
"Twelve O'Clock High","Gary Merrill","Col. Ernie Davenport"
"Twelve O'Clock High","Hugh Marlowe","Lt. Col. Ben Gately"
"Twelve O'Clock High","Millard Mitchell","Maj. Gen. Pat Pritchard"
