"Title","Name","Role"
"Naked Gun 33 1/3: The Final Insult","Peter Segal","Director"
"Naked Gun 33 1/3: The Final Insult","Leslie Nielsen","Lt. Frank Drebin"
"Naked Gun 33 1/3: The Final Insult","Priscilla Presley","Jane Spencer Drebin"
"Naked Gun 33 1/3: The Final Insult","George Kennedy","Captain Ed Hocken"
"Naked Gun 33 1/3: The Final Insult","O.J. Simpson","Nordberg"
"Naked Gun 33 1/3: The Final Insult","Fred Ward","Rocco Dillon"
