"Title","Name","Role"
"Dolittle","Stephen Gaghan","Director"
"Dolittle","Robert Downey Jr.","Dr. John Dolittle"
"Dolittle","Antonio Banderas","King Rassouli"
"Dolittle","Michael Sheen","Dr. Blair Müdfly"
"Dolittle","Jim Broadbent","Lord Thomas Badgley"
"Dolittle","Jessie Buckley","Queen Victoria"
