"Title","Name","Role"
"Dancing Lady","Robert Z. Leonard","Director"
"Dancing Lady","Joan Crawford","Janie Barlow"
"Dancing Lady","Clark Gable","Patch Gallagher"
"Dancing Lady","Franchot Tone","Tod Newton"
"Dancing Lady","Fred Astaire","Self"
"Dancing Lady","Nelson Eddy","Specialty Singer"
