"Title","Name","Role"
"Avatar: The Way of Water","James Cameron","Director"
"Avatar: The Way of Water","Sam Worthington","Jake"
"Avatar: The Way of Water","Zoe Saldana","Neytiri"
"Avatar: The Way of Water","Sigourney Weaver","Kiri"
"Avatar: The Way of Water","Stephen Lang","Quaritch"
"Avatar: The Way of Water","Cliff Curtis","Tonowari"
