"Title","Name","Role"
"Mickey One","Arthur Penn","Director"
"Mickey One","Warren Beatty","The Comic"
"Mickey One","Hurd Hatfield","Castle"
"Mickey One","Alexandra Stewart","Jenny"
"Mickey One","Alan M. Surgal","Writer"
"Mickey One","John G. Avildsen","Executive Producer"
