"Title","Name","Role"
"Tales From Earthsea","Goro Miyazaki","Director"
"Tales From Earthsea","Timothy Dalton","Sparrowhawk"
"Tales From Earthsea","Willem Dafoe","Cob"
"Tales From Earthsea","Mariska Hargitay","Tenar"
"Tales From Earthsea","Cheech Marin","Hare"
"Tales From Earthsea","Matt Levin","Arren"
