"Title","Name","Role"
"The Ice Storm","Ang Lee","Director"
"The Ice Storm","Kevin Kline","Ben Hood"
"The Ice Storm","Joan Allen","Elena Hood"
"The Ice Storm","Henry Czerny","George Clair"
"The Ice Storm","Adam Hann-Byrd","Sandy Carver"
"The Ice Storm","David Krumholtz","Francis Davenport"
