"Title","Name","Role"
"The Motorcycle Diaries","Walter Salles","Director"
"The Motorcycle Diaries","Gael García Bernal","Ernesto 'Che' Guevara de la Serna"
"The Motorcycle Diaries","Rodrigo de la Serna","Alberto Granado"
"The Motorcycle Diaries","Mercedes Morán","Celia de la Serna"
"The Motorcycle Diaries","Mía Maestro","Chichina Ferreyra"
"The Motorcycle Diaries","Jorge Chiarella","Dr. Bresciani"
