"Title","Name","Role"
"Three Coins in the Fountain","Jean Negulesco","Director"
"Three Coins in the Fountain","Clifton Webb","John Frederick Shadwell"
"Three Coins in the Fountain","Dorothy McGuire","Miss Frances"
"Three Coins in the Fountain","Jean Peters","Anita Hutchins"
"Three Coins in the Fountain","Louis Jourdan","Prince Dino di Cessi"
"Three Coins in the Fountain","Maggie McNamara","Maria Williams"
