"Title","Name","Role"
"Girl With Green Eyes","Desmond Davis","Director"
"Girl With Green Eyes","Peter Finch","Eugene Gaillard"
"Girl With Green Eyes","Rita Tushingham","Kate Brady"
"Girl With Green Eyes","Lynn Redgrave","Baba Brennan"
