"Title","Name","Role"
"Roald Dahl's The Witches","Robert Zemeckis","Director"
"Roald Dahl's The Witches","Anne Hathaway","Grand High Witch"
"Roald Dahl's The Witches","Octavia Spencer","Grandma"
"Roald Dahl's The Witches","Stanley Tucci","Mr. Stringer"
"Roald Dahl's The Witches","Kristin Chenoweth","Daisy"
"Roald Dahl's The Witches","Chris Rock","Older Hero Mouse"
