"Title","Name","Role"
"Casualties of War","Brian De Palma","Director"
"Casualties of War","Michael J. Fox","Eriksson"
"Casualties of War","Sean Penn","Meserve"
"Casualties of War","Don Harvey","Cpl. Thomas E. Clark"
"Casualties of War","John C. Reilly","Hatcher"
"Casualties of War","John Leguizamo","Diaz"
